,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
1604,1844,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_14.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_14,Merom_1_int,cleaning_up_after_a_meal,0,14
1605,1845,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_15.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_15,Merom_1_int,cleaning_up_after_a_meal,0,15
1606,1846,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_16.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_16,Merom_1_int,cleaning_up_after_a_meal,0,16
1607,1847,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_17.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_17,Merom_1_int,cleaning_up_after_a_meal,0,17
1608,1848,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_18.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_18,Merom_1_int,cleaning_up_after_a_meal,0,18
1609,1849,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_19.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_19,Merom_1_int,cleaning_up_after_a_meal,0,19
1610,1850,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_20.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_20,Merom_1_int,cleaning_up_after_a_meal,0,20
1611,1851,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_21.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_21,Merom_1_int,cleaning_up_after_a_meal,0,21
1612,1852,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_22.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_22,Merom_1_int,cleaning_up_after_a_meal,0,22
1613,1853,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_23.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_23,Merom_1_int,cleaning_up_after_a_meal,0,23
1614,1854,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_24.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_24,Merom_1_int,cleaning_up_after_a_meal,0,24
1615,1855,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_25.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_25,Merom_1_int,cleaning_up_after_a_meal,0,25
1616,1856,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_26.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_26,Merom_1_int,cleaning_up_after_a_meal,0,26
1617,1857,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_27.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_27,Merom_1_int,cleaning_up_after_a_meal,0,27
1618,1858,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_28.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_28,Merom_1_int,cleaning_up_after_a_meal,0,28
1619,1859,scenes/Merom_1_int/urdf/Merom_1_int_task_cleaning_up_after_a_meal_0_29.urdf,Merom_1_int_task_cleaning_up_after_a_meal_0_29,Merom_1_int,cleaning_up_after_a_meal,0,29
1620,1860,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_0.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_0,Beechwood_0_int,cleaning_up_after_a_meal,0,0
1621,1861,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_1.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_1,Beechwood_0_int,cleaning_up_after_a_meal,0,1
1622,1862,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_2.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_2,Beechwood_0_int,cleaning_up_after_a_meal,0,2
1623,1863,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_3.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_3,Beechwood_0_int,cleaning_up_after_a_meal,0,3
1624,1864,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_4.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_4,Beechwood_0_int,cleaning_up_after_a_meal,0,4
1625,1865,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_5.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_5,Beechwood_0_int,cleaning_up_after_a_meal,0,5
1626,1866,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_6.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_6,Beechwood_0_int,cleaning_up_after_a_meal,0,6
1627,1867,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_7.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_7,Beechwood_0_int,cleaning_up_after_a_meal,0,7
1628,1868,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_8.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_8,Beechwood_0_int,cleaning_up_after_a_meal,0,8
1629,1869,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_9.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_9,Beechwood_0_int,cleaning_up_after_a_meal,0,9
1630,1870,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_10.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_10,Beechwood_0_int,cleaning_up_after_a_meal,0,10
1631,1871,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_11.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_11,Beechwood_0_int,cleaning_up_after_a_meal,0,11
1632,1872,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_12.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_12,Beechwood_0_int,cleaning_up_after_a_meal,0,12
1633,1873,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_13.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_13,Beechwood_0_int,cleaning_up_after_a_meal,0,13
1634,1874,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_14.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_14,Beechwood_0_int,cleaning_up_after_a_meal,0,14
1635,1875,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_15.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_15,Beechwood_0_int,cleaning_up_after_a_meal,0,15
1636,1876,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_16.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_16,Beechwood_0_int,cleaning_up_after_a_meal,0,16
1637,1877,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_17.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_17,Beechwood_0_int,cleaning_up_after_a_meal,0,17
1638,1878,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_18.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_18,Beechwood_0_int,cleaning_up_after_a_meal,0,18
1639,1879,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_19.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_19,Beechwood_0_int,cleaning_up_after_a_meal,0,19
1640,1880,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_20.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_20,Beechwood_0_int,cleaning_up_after_a_meal,0,20
1641,1881,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_21.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_21,Beechwood_0_int,cleaning_up_after_a_meal,0,21
1642,1882,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_22.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_22,Beechwood_0_int,cleaning_up_after_a_meal,0,22
1643,1883,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_23.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_23,Beechwood_0_int,cleaning_up_after_a_meal,0,23
1644,1884,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_24.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_24,Beechwood_0_int,cleaning_up_after_a_meal,0,24
1645,1885,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_25.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_25,Beechwood_0_int,cleaning_up_after_a_meal,0,25
1646,1886,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_26.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_26,Beechwood_0_int,cleaning_up_after_a_meal,0,26
1647,1887,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_27.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_27,Beechwood_0_int,cleaning_up_after_a_meal,0,27
1648,1888,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_28.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_28,Beechwood_0_int,cleaning_up_after_a_meal,0,28
1649,1889,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_after_a_meal_0_29.urdf,Beechwood_0_int_task_cleaning_up_after_a_meal_0_29,Beechwood_0_int,cleaning_up_after_a_meal,0,29
1650,1890,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_0.urdf,Rs_int_task_cleaning_sneakers_0_0,Rs_int,cleaning_sneakers,0,0
1651,1891,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_1.urdf,Rs_int_task_cleaning_sneakers_0_1,Rs_int,cleaning_sneakers,0,1
1652,1892,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_2.urdf,Rs_int_task_cleaning_sneakers_0_2,Rs_int,cleaning_sneakers,0,2
1653,1893,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_3.urdf,Rs_int_task_cleaning_sneakers_0_3,Rs_int,cleaning_sneakers,0,3
1654,1894,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_4.urdf,Rs_int_task_cleaning_sneakers_0_4,Rs_int,cleaning_sneakers,0,4
1655,1895,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_5.urdf,Rs_int_task_cleaning_sneakers_0_5,Rs_int,cleaning_sneakers,0,5
1656,1896,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_6.urdf,Rs_int_task_cleaning_sneakers_0_6,Rs_int,cleaning_sneakers,0,6
1657,1897,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_7.urdf,Rs_int_task_cleaning_sneakers_0_7,Rs_int,cleaning_sneakers,0,7
1658,1898,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_8.urdf,Rs_int_task_cleaning_sneakers_0_8,Rs_int,cleaning_sneakers,0,8
1659,1899,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_9.urdf,Rs_int_task_cleaning_sneakers_0_9,Rs_int,cleaning_sneakers,0,9
1660,1900,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_10.urdf,Rs_int_task_cleaning_sneakers_0_10,Rs_int,cleaning_sneakers,0,10
1661,1901,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_11.urdf,Rs_int_task_cleaning_sneakers_0_11,Rs_int,cleaning_sneakers,0,11
1662,1902,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_12.urdf,Rs_int_task_cleaning_sneakers_0_12,Rs_int,cleaning_sneakers,0,12
1663,1903,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_13.urdf,Rs_int_task_cleaning_sneakers_0_13,Rs_int,cleaning_sneakers,0,13
1664,1904,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_14.urdf,Rs_int_task_cleaning_sneakers_0_14,Rs_int,cleaning_sneakers,0,14
1665,1905,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_15.urdf,Rs_int_task_cleaning_sneakers_0_15,Rs_int,cleaning_sneakers,0,15
1666,1906,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_16.urdf,Rs_int_task_cleaning_sneakers_0_16,Rs_int,cleaning_sneakers,0,16
1667,1907,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_17.urdf,Rs_int_task_cleaning_sneakers_0_17,Rs_int,cleaning_sneakers,0,17
1668,1908,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_18.urdf,Rs_int_task_cleaning_sneakers_0_18,Rs_int,cleaning_sneakers,0,18
1669,1909,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_19.urdf,Rs_int_task_cleaning_sneakers_0_19,Rs_int,cleaning_sneakers,0,19
1670,1910,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_20.urdf,Rs_int_task_cleaning_sneakers_0_20,Rs_int,cleaning_sneakers,0,20
1671,1911,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_21.urdf,Rs_int_task_cleaning_sneakers_0_21,Rs_int,cleaning_sneakers,0,21
1672,1912,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_22.urdf,Rs_int_task_cleaning_sneakers_0_22,Rs_int,cleaning_sneakers,0,22
1673,1913,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_23.urdf,Rs_int_task_cleaning_sneakers_0_23,Rs_int,cleaning_sneakers,0,23
1674,1914,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_24.urdf,Rs_int_task_cleaning_sneakers_0_24,Rs_int,cleaning_sneakers,0,24
1675,1915,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_25.urdf,Rs_int_task_cleaning_sneakers_0_25,Rs_int,cleaning_sneakers,0,25
1676,1916,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_26.urdf,Rs_int_task_cleaning_sneakers_0_26,Rs_int,cleaning_sneakers,0,26
1677,1917,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_27.urdf,Rs_int_task_cleaning_sneakers_0_27,Rs_int,cleaning_sneakers,0,27
1678,1918,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_28.urdf,Rs_int_task_cleaning_sneakers_0_28,Rs_int,cleaning_sneakers,0,28
1679,1919,scenes/Rs_int/urdf/Rs_int_task_cleaning_sneakers_0_29.urdf,Rs_int_task_cleaning_sneakers_0_29,Rs_int,cleaning_sneakers,0,29
1680,1920,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_0.urdf,Pomaria_1_int_task_cleaning_sneakers_0_0,Pomaria_1_int,cleaning_sneakers,0,0
1681,1921,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_1.urdf,Pomaria_1_int_task_cleaning_sneakers_0_1,Pomaria_1_int,cleaning_sneakers,0,1
1682,1922,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_2.urdf,Pomaria_1_int_task_cleaning_sneakers_0_2,Pomaria_1_int,cleaning_sneakers,0,2
1683,1923,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_3.urdf,Pomaria_1_int_task_cleaning_sneakers_0_3,Pomaria_1_int,cleaning_sneakers,0,3
1684,1924,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_4.urdf,Pomaria_1_int_task_cleaning_sneakers_0_4,Pomaria_1_int,cleaning_sneakers,0,4
1685,1925,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_5.urdf,Pomaria_1_int_task_cleaning_sneakers_0_5,Pomaria_1_int,cleaning_sneakers,0,5
1686,1926,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_6.urdf,Pomaria_1_int_task_cleaning_sneakers_0_6,Pomaria_1_int,cleaning_sneakers,0,6
1687,1927,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_7.urdf,Pomaria_1_int_task_cleaning_sneakers_0_7,Pomaria_1_int,cleaning_sneakers,0,7
1688,1928,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_8.urdf,Pomaria_1_int_task_cleaning_sneakers_0_8,Pomaria_1_int,cleaning_sneakers,0,8
1689,1929,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_9.urdf,Pomaria_1_int_task_cleaning_sneakers_0_9,Pomaria_1_int,cleaning_sneakers,0,9
1690,1930,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_10.urdf,Pomaria_1_int_task_cleaning_sneakers_0_10,Pomaria_1_int,cleaning_sneakers,0,10
1691,1931,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_11.urdf,Pomaria_1_int_task_cleaning_sneakers_0_11,Pomaria_1_int,cleaning_sneakers,0,11
1692,1932,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_12.urdf,Pomaria_1_int_task_cleaning_sneakers_0_12,Pomaria_1_int,cleaning_sneakers,0,12
1693,1933,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_13.urdf,Pomaria_1_int_task_cleaning_sneakers_0_13,Pomaria_1_int,cleaning_sneakers,0,13
1694,1934,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_14.urdf,Pomaria_1_int_task_cleaning_sneakers_0_14,Pomaria_1_int,cleaning_sneakers,0,14
1695,1935,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_15.urdf,Pomaria_1_int_task_cleaning_sneakers_0_15,Pomaria_1_int,cleaning_sneakers,0,15
1696,1936,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_16.urdf,Pomaria_1_int_task_cleaning_sneakers_0_16,Pomaria_1_int,cleaning_sneakers,0,16
1697,1937,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_17.urdf,Pomaria_1_int_task_cleaning_sneakers_0_17,Pomaria_1_int,cleaning_sneakers,0,17
1698,1938,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_18.urdf,Pomaria_1_int_task_cleaning_sneakers_0_18,Pomaria_1_int,cleaning_sneakers,0,18
1699,1939,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_19.urdf,Pomaria_1_int_task_cleaning_sneakers_0_19,Pomaria_1_int,cleaning_sneakers,0,19
1700,1940,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_20.urdf,Pomaria_1_int_task_cleaning_sneakers_0_20,Pomaria_1_int,cleaning_sneakers,0,20
1701,1941,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_21.urdf,Pomaria_1_int_task_cleaning_sneakers_0_21,Pomaria_1_int,cleaning_sneakers,0,21
1702,1942,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_22.urdf,Pomaria_1_int_task_cleaning_sneakers_0_22,Pomaria_1_int,cleaning_sneakers,0,22
1703,1943,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_23.urdf,Pomaria_1_int_task_cleaning_sneakers_0_23,Pomaria_1_int,cleaning_sneakers,0,23
1704,1944,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_24.urdf,Pomaria_1_int_task_cleaning_sneakers_0_24,Pomaria_1_int,cleaning_sneakers,0,24
1705,1945,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_25.urdf,Pomaria_1_int_task_cleaning_sneakers_0_25,Pomaria_1_int,cleaning_sneakers,0,25
1706,1946,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_26.urdf,Pomaria_1_int_task_cleaning_sneakers_0_26,Pomaria_1_int,cleaning_sneakers,0,26
1707,1947,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_27.urdf,Pomaria_1_int_task_cleaning_sneakers_0_27,Pomaria_1_int,cleaning_sneakers,0,27
1708,1948,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_28.urdf,Pomaria_1_int_task_cleaning_sneakers_0_28,Pomaria_1_int,cleaning_sneakers,0,28
1709,1949,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_sneakers_0_29.urdf,Pomaria_1_int_task_cleaning_sneakers_0_29,Pomaria_1_int,cleaning_sneakers,0,29
1710,1950,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_0.urdf,Beechwood_0_int_task_cleaning_sneakers_0_0,Beechwood_0_int,cleaning_sneakers,0,0
1711,1951,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_1.urdf,Beechwood_0_int_task_cleaning_sneakers_0_1,Beechwood_0_int,cleaning_sneakers,0,1
1712,1952,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_2.urdf,Beechwood_0_int_task_cleaning_sneakers_0_2,Beechwood_0_int,cleaning_sneakers,0,2
1713,1953,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_3.urdf,Beechwood_0_int_task_cleaning_sneakers_0_3,Beechwood_0_int,cleaning_sneakers,0,3
1714,1954,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_4.urdf,Beechwood_0_int_task_cleaning_sneakers_0_4,Beechwood_0_int,cleaning_sneakers,0,4
1715,1955,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_5.urdf,Beechwood_0_int_task_cleaning_sneakers_0_5,Beechwood_0_int,cleaning_sneakers,0,5
1716,1956,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_6.urdf,Beechwood_0_int_task_cleaning_sneakers_0_6,Beechwood_0_int,cleaning_sneakers,0,6
1717,1957,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_7.urdf,Beechwood_0_int_task_cleaning_sneakers_0_7,Beechwood_0_int,cleaning_sneakers,0,7
1718,1958,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_8.urdf,Beechwood_0_int_task_cleaning_sneakers_0_8,Beechwood_0_int,cleaning_sneakers,0,8
1719,1959,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_9.urdf,Beechwood_0_int_task_cleaning_sneakers_0_9,Beechwood_0_int,cleaning_sneakers,0,9
1720,1960,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_10.urdf,Beechwood_0_int_task_cleaning_sneakers_0_10,Beechwood_0_int,cleaning_sneakers,0,10
1721,1961,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_11.urdf,Beechwood_0_int_task_cleaning_sneakers_0_11,Beechwood_0_int,cleaning_sneakers,0,11
1722,1962,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_12.urdf,Beechwood_0_int_task_cleaning_sneakers_0_12,Beechwood_0_int,cleaning_sneakers,0,12
1723,1963,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_13.urdf,Beechwood_0_int_task_cleaning_sneakers_0_13,Beechwood_0_int,cleaning_sneakers,0,13
1724,1964,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_14.urdf,Beechwood_0_int_task_cleaning_sneakers_0_14,Beechwood_0_int,cleaning_sneakers,0,14
1725,1965,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_15.urdf,Beechwood_0_int_task_cleaning_sneakers_0_15,Beechwood_0_int,cleaning_sneakers,0,15
1726,1966,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_16.urdf,Beechwood_0_int_task_cleaning_sneakers_0_16,Beechwood_0_int,cleaning_sneakers,0,16
1727,1967,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_17.urdf,Beechwood_0_int_task_cleaning_sneakers_0_17,Beechwood_0_int,cleaning_sneakers,0,17
1728,1968,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_18.urdf,Beechwood_0_int_task_cleaning_sneakers_0_18,Beechwood_0_int,cleaning_sneakers,0,18
1729,1969,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_19.urdf,Beechwood_0_int_task_cleaning_sneakers_0_19,Beechwood_0_int,cleaning_sneakers,0,19
1730,1970,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_20.urdf,Beechwood_0_int_task_cleaning_sneakers_0_20,Beechwood_0_int,cleaning_sneakers,0,20
1731,1971,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_21.urdf,Beechwood_0_int_task_cleaning_sneakers_0_21,Beechwood_0_int,cleaning_sneakers,0,21
1732,1972,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_22.urdf,Beechwood_0_int_task_cleaning_sneakers_0_22,Beechwood_0_int,cleaning_sneakers,0,22
1733,1973,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_23.urdf,Beechwood_0_int_task_cleaning_sneakers_0_23,Beechwood_0_int,cleaning_sneakers,0,23
1734,1974,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_24.urdf,Beechwood_0_int_task_cleaning_sneakers_0_24,Beechwood_0_int,cleaning_sneakers,0,24
1735,1975,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_25.urdf,Beechwood_0_int_task_cleaning_sneakers_0_25,Beechwood_0_int,cleaning_sneakers,0,25
1736,1976,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_26.urdf,Beechwood_0_int_task_cleaning_sneakers_0_26,Beechwood_0_int,cleaning_sneakers,0,26
1737,1977,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_sneakers_0_27.urdf,Beechwood_0_int_task_cleaning_sneakers_0_27,Beechwood_0_int,cleaning_sneakers,0,27
