,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
4311,4731,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_21.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_21,Pomaria_1_int,filling_an_Easter_basket,0,21
4312,4732,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_22.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_22,Pomaria_1_int,filling_an_Easter_basket,0,22
4313,4733,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_23.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_23,Pomaria_1_int,filling_an_Easter_basket,0,23
4314,4734,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_24.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_24,Pomaria_1_int,filling_an_Easter_basket,0,24
4315,4735,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_25.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_25,Pomaria_1_int,filling_an_Easter_basket,0,25
4316,4736,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_26.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_26,Pomaria_1_int,filling_an_Easter_basket,0,26
4317,4737,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_27.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_27,Pomaria_1_int,filling_an_Easter_basket,0,27
4318,4738,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_28.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_28,Pomaria_1_int,filling_an_Easter_basket,0,28
4319,4739,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_filling_an_Easter_basket_0_29.urdf,Pomaria_1_int_task_filling_an_Easter_basket_0_29,Pomaria_1_int,filling_an_Easter_basket,0,29
4320,4740,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_0.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_0,Benevolence_1_int,filling_an_Easter_basket,0,0
4321,4741,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_1.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_1,Benevolence_1_int,filling_an_Easter_basket,0,1
4322,4742,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_2.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_2,Benevolence_1_int,filling_an_Easter_basket,0,2
4323,4743,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_3.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_3,Benevolence_1_int,filling_an_Easter_basket,0,3
4324,4744,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_4.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_4,Benevolence_1_int,filling_an_Easter_basket,0,4
4325,4745,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_5.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_5,Benevolence_1_int,filling_an_Easter_basket,0,5
4326,4746,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_6.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_6,Benevolence_1_int,filling_an_Easter_basket,0,6
4327,4747,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_7.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_7,Benevolence_1_int,filling_an_Easter_basket,0,7
4328,4748,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_8.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_8,Benevolence_1_int,filling_an_Easter_basket,0,8
4329,4749,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_9.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_9,Benevolence_1_int,filling_an_Easter_basket,0,9
4330,4750,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_10.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_10,Benevolence_1_int,filling_an_Easter_basket,0,10
4331,4751,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_11.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_11,Benevolence_1_int,filling_an_Easter_basket,0,11
4332,4752,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_12.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_12,Benevolence_1_int,filling_an_Easter_basket,0,12
4333,4753,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_13.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_13,Benevolence_1_int,filling_an_Easter_basket,0,13
4334,4754,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_14.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_14,Benevolence_1_int,filling_an_Easter_basket,0,14
4335,4755,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_15.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_15,Benevolence_1_int,filling_an_Easter_basket,0,15
4336,4756,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_16.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_16,Benevolence_1_int,filling_an_Easter_basket,0,16
4337,4757,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_17.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_17,Benevolence_1_int,filling_an_Easter_basket,0,17
4338,4758,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_18.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_18,Benevolence_1_int,filling_an_Easter_basket,0,18
4339,4759,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_19.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_19,Benevolence_1_int,filling_an_Easter_basket,0,19
4340,4760,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_20.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_20,Benevolence_1_int,filling_an_Easter_basket,0,20
4341,4761,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_21.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_21,Benevolence_1_int,filling_an_Easter_basket,0,21
4342,4762,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_22.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_22,Benevolence_1_int,filling_an_Easter_basket,0,22
4343,4763,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_23.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_23,Benevolence_1_int,filling_an_Easter_basket,0,23
4344,4764,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_24.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_24,Benevolence_1_int,filling_an_Easter_basket,0,24
4345,4765,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_25.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_25,Benevolence_1_int,filling_an_Easter_basket,0,25
4346,4766,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_26.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_26,Benevolence_1_int,filling_an_Easter_basket,0,26
4347,4767,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_27.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_27,Benevolence_1_int,filling_an_Easter_basket,0,27
4348,4768,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_28.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_28,Benevolence_1_int,filling_an_Easter_basket,0,28
4349,4769,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_filling_an_Easter_basket_0_29.urdf,Benevolence_1_int_task_filling_an_Easter_basket_0_29,Benevolence_1_int,filling_an_Easter_basket,0,29
4350,4770,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_0.urdf,Rs_int_task_putting_away_Halloween_decorations_0_0,Rs_int,putting_away_Halloween_decorations,0,0
4351,4771,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_1.urdf,Rs_int_task_putting_away_Halloween_decorations_0_1,Rs_int,putting_away_Halloween_decorations,0,1
4352,4772,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_2.urdf,Rs_int_task_putting_away_Halloween_decorations_0_2,Rs_int,putting_away_Halloween_decorations,0,2
4353,4773,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_3.urdf,Rs_int_task_putting_away_Halloween_decorations_0_3,Rs_int,putting_away_Halloween_decorations,0,3
4354,4774,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_4.urdf,Rs_int_task_putting_away_Halloween_decorations_0_4,Rs_int,putting_away_Halloween_decorations,0,4
4355,4775,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_5.urdf,Rs_int_task_putting_away_Halloween_decorations_0_5,Rs_int,putting_away_Halloween_decorations,0,5
4356,4776,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_6.urdf,Rs_int_task_putting_away_Halloween_decorations_0_6,Rs_int,putting_away_Halloween_decorations,0,6
4357,4777,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_7.urdf,Rs_int_task_putting_away_Halloween_decorations_0_7,Rs_int,putting_away_Halloween_decorations,0,7
4358,4778,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_8.urdf,Rs_int_task_putting_away_Halloween_decorations_0_8,Rs_int,putting_away_Halloween_decorations,0,8
4359,4779,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_9.urdf,Rs_int_task_putting_away_Halloween_decorations_0_9,Rs_int,putting_away_Halloween_decorations,0,9
4360,4780,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_10.urdf,Rs_int_task_putting_away_Halloween_decorations_0_10,Rs_int,putting_away_Halloween_decorations,0,10
4361,4781,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_11.urdf,Rs_int_task_putting_away_Halloween_decorations_0_11,Rs_int,putting_away_Halloween_decorations,0,11
4362,4782,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_12.urdf,Rs_int_task_putting_away_Halloween_decorations_0_12,Rs_int,putting_away_Halloween_decorations,0,12
4363,4783,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_13.urdf,Rs_int_task_putting_away_Halloween_decorations_0_13,Rs_int,putting_away_Halloween_decorations,0,13
4364,4784,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_14.urdf,Rs_int_task_putting_away_Halloween_decorations_0_14,Rs_int,putting_away_Halloween_decorations,0,14
4365,4785,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_15.urdf,Rs_int_task_putting_away_Halloween_decorations_0_15,Rs_int,putting_away_Halloween_decorations,0,15
4366,4786,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_16.urdf,Rs_int_task_putting_away_Halloween_decorations_0_16,Rs_int,putting_away_Halloween_decorations,0,16
4367,4787,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_17.urdf,Rs_int_task_putting_away_Halloween_decorations_0_17,Rs_int,putting_away_Halloween_decorations,0,17
4368,4788,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_18.urdf,Rs_int_task_putting_away_Halloween_decorations_0_18,Rs_int,putting_away_Halloween_decorations,0,18
4369,4789,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_19.urdf,Rs_int_task_putting_away_Halloween_decorations_0_19,Rs_int,putting_away_Halloween_decorations,0,19
4370,4790,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_20.urdf,Rs_int_task_putting_away_Halloween_decorations_0_20,Rs_int,putting_away_Halloween_decorations,0,20
4371,4791,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_21.urdf,Rs_int_task_putting_away_Halloween_decorations_0_21,Rs_int,putting_away_Halloween_decorations,0,21
4372,4792,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_22.urdf,Rs_int_task_putting_away_Halloween_decorations_0_22,Rs_int,putting_away_Halloween_decorations,0,22
4373,4793,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_23.urdf,Rs_int_task_putting_away_Halloween_decorations_0_23,Rs_int,putting_away_Halloween_decorations,0,23
4374,4794,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_24.urdf,Rs_int_task_putting_away_Halloween_decorations_0_24,Rs_int,putting_away_Halloween_decorations,0,24
4375,4795,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_25.urdf,Rs_int_task_putting_away_Halloween_decorations_0_25,Rs_int,putting_away_Halloween_decorations,0,25
4376,4796,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_26.urdf,Rs_int_task_putting_away_Halloween_decorations_0_26,Rs_int,putting_away_Halloween_decorations,0,26
4377,4797,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_27.urdf,Rs_int_task_putting_away_Halloween_decorations_0_27,Rs_int,putting_away_Halloween_decorations,0,27
4378,4798,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_28.urdf,Rs_int_task_putting_away_Halloween_decorations_0_28,Rs_int,putting_away_Halloween_decorations,0,28
4379,4799,scenes/Rs_int/urdf/Rs_int_task_putting_away_Halloween_decorations_0_29.urdf,Rs_int_task_putting_away_Halloween_decorations_0_29,Rs_int,putting_away_Halloween_decorations,0,29
4380,4800,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_0.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_0,Merom_1_int,putting_away_Halloween_decorations,0,0
4381,4801,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_1.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_1,Merom_1_int,putting_away_Halloween_decorations,0,1
4382,4802,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_2.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_2,Merom_1_int,putting_away_Halloween_decorations,0,2
4383,4803,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_3.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_3,Merom_1_int,putting_away_Halloween_decorations,0,3
4384,4804,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_4.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_4,Merom_1_int,putting_away_Halloween_decorations,0,4
4385,4805,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_5.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_5,Merom_1_int,putting_away_Halloween_decorations,0,5
4386,4806,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_6.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_6,Merom_1_int,putting_away_Halloween_decorations,0,6
4387,4807,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_7.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_7,Merom_1_int,putting_away_Halloween_decorations,0,7
4388,4808,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_8.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_8,Merom_1_int,putting_away_Halloween_decorations,0,8
4389,4809,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_9.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_9,Merom_1_int,putting_away_Halloween_decorations,0,9
4390,4810,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_10.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_10,Merom_1_int,putting_away_Halloween_decorations,0,10
4391,4811,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_11.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_11,Merom_1_int,putting_away_Halloween_decorations,0,11
4392,4812,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_12.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_12,Merom_1_int,putting_away_Halloween_decorations,0,12
4393,4813,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_13.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_13,Merom_1_int,putting_away_Halloween_decorations,0,13
4394,4814,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_14.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_14,Merom_1_int,putting_away_Halloween_decorations,0,14
4395,4815,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_15.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_15,Merom_1_int,putting_away_Halloween_decorations,0,15
4396,4816,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_16.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_16,Merom_1_int,putting_away_Halloween_decorations,0,16
4397,4817,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_17.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_17,Merom_1_int,putting_away_Halloween_decorations,0,17
4398,4818,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_18.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_18,Merom_1_int,putting_away_Halloween_decorations,0,18
4399,4819,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_19.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_19,Merom_1_int,putting_away_Halloween_decorations,0,19
4400,4820,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_20.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_20,Merom_1_int,putting_away_Halloween_decorations,0,20
4401,4821,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_21.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_21,Merom_1_int,putting_away_Halloween_decorations,0,21
4402,4822,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_22.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_22,Merom_1_int,putting_away_Halloween_decorations,0,22
4403,4823,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_23.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_23,Merom_1_int,putting_away_Halloween_decorations,0,23
4404,4824,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_24.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_24,Merom_1_int,putting_away_Halloween_decorations,0,24
4405,4825,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_25.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_25,Merom_1_int,putting_away_Halloween_decorations,0,25
4406,4826,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_26.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_26,Merom_1_int,putting_away_Halloween_decorations,0,26
4407,4827,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_27.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_27,Merom_1_int,putting_away_Halloween_decorations,0,27
4408,4828,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_28.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_28,Merom_1_int,putting_away_Halloween_decorations,0,28
4409,4829,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Halloween_decorations_0_29.urdf,Merom_1_int_task_putting_away_Halloween_decorations_0_29,Merom_1_int,putting_away_Halloween_decorations,0,29
4410,4830,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_0.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_0,Wainscott_0_int,putting_away_Halloween_decorations,0,0
4411,4831,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_1.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_1,Wainscott_0_int,putting_away_Halloween_decorations,0,1
4412,4832,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_2.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_2,Wainscott_0_int,putting_away_Halloween_decorations,0,2
4413,4833,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_3.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_3,Wainscott_0_int,putting_away_Halloween_decorations,0,3
4414,4834,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_4.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_4,Wainscott_0_int,putting_away_Halloween_decorations,0,4
4415,4835,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_5.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_5,Wainscott_0_int,putting_away_Halloween_decorations,0,5
4416,4836,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_6.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_6,Wainscott_0_int,putting_away_Halloween_decorations,0,6
4417,4837,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_7.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_7,Wainscott_0_int,putting_away_Halloween_decorations,0,7
4418,4838,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Halloween_decorations_0_8.urdf,Wainscott_0_int_task_putting_away_Halloween_decorations_0_8,Wainscott_0_int,putting_away_Halloween_decorations,0,8
