,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
2663,2963,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_23.urdf,Benevolence_2_int_task_cleaning_toilet_0_23,Benevolence_2_int,cleaning_toilet,0,23
2664,2964,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_24.urdf,Benevolence_2_int_task_cleaning_toilet_0_24,Benevolence_2_int,cleaning_toilet,0,24
2665,2965,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_25.urdf,Benevolence_2_int_task_cleaning_toilet_0_25,Benevolence_2_int,cleaning_toilet,0,25
2666,2966,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_26.urdf,Benevolence_2_int_task_cleaning_toilet_0_26,Benevolence_2_int,cleaning_toilet,0,26
2667,2967,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_27.urdf,Benevolence_2_int_task_cleaning_toilet_0_27,Benevolence_2_int,cleaning_toilet,0,27
2668,2968,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_28.urdf,Benevolence_2_int_task_cleaning_toilet_0_28,Benevolence_2_int,cleaning_toilet,0,28
2669,2969,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_toilet_0_29.urdf,Benevolence_2_int_task_cleaning_toilet_0_29,Benevolence_2_int,cleaning_toilet,0,29
2670,2970,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_0.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_0,Wainscott_0_int,cleaning_microwave_oven,0,0
2671,2971,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_1.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_1,Wainscott_0_int,cleaning_microwave_oven,0,1
2672,2972,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_2.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_2,Wainscott_0_int,cleaning_microwave_oven,0,2
2673,2973,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_3.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_3,Wainscott_0_int,cleaning_microwave_oven,0,3
2674,2974,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_4.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_4,Wainscott_0_int,cleaning_microwave_oven,0,4
2675,2975,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_5.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_5,Wainscott_0_int,cleaning_microwave_oven,0,5
2676,2976,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_6.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_6,Wainscott_0_int,cleaning_microwave_oven,0,6
2677,2977,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_7.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_7,Wainscott_0_int,cleaning_microwave_oven,0,7
2678,2978,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_8.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_8,Wainscott_0_int,cleaning_microwave_oven,0,8
2679,2979,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_9.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_9,Wainscott_0_int,cleaning_microwave_oven,0,9
2680,2980,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_10.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_10,Wainscott_0_int,cleaning_microwave_oven,0,10
2681,2981,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_11.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_11,Wainscott_0_int,cleaning_microwave_oven,0,11
2682,2982,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_12.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_12,Wainscott_0_int,cleaning_microwave_oven,0,12
2683,2983,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_13.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_13,Wainscott_0_int,cleaning_microwave_oven,0,13
2684,2984,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_14.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_14,Wainscott_0_int,cleaning_microwave_oven,0,14
2685,2985,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_15.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_15,Wainscott_0_int,cleaning_microwave_oven,0,15
2686,2986,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_16.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_16,Wainscott_0_int,cleaning_microwave_oven,0,16
2687,2987,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_17.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_17,Wainscott_0_int,cleaning_microwave_oven,0,17
2688,2988,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_18.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_18,Wainscott_0_int,cleaning_microwave_oven,0,18
2689,2989,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_19.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_19,Wainscott_0_int,cleaning_microwave_oven,0,19
2690,2990,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_20.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_20,Wainscott_0_int,cleaning_microwave_oven,0,20
2691,2991,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_21.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_21,Wainscott_0_int,cleaning_microwave_oven,0,21
2692,2992,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_22.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_22,Wainscott_0_int,cleaning_microwave_oven,0,22
2693,2993,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_23.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_23,Wainscott_0_int,cleaning_microwave_oven,0,23
2694,2994,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_24.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_24,Wainscott_0_int,cleaning_microwave_oven,0,24
2695,2995,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_25.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_25,Wainscott_0_int,cleaning_microwave_oven,0,25
2696,2996,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_26.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_26,Wainscott_0_int,cleaning_microwave_oven,0,26
2697,2997,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_27.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_27,Wainscott_0_int,cleaning_microwave_oven,0,27
2698,2998,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_28.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_28,Wainscott_0_int,cleaning_microwave_oven,0,28
2699,2999,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_microwave_oven_0_29.urdf,Wainscott_0_int_task_cleaning_microwave_oven_0_29,Wainscott_0_int,cleaning_microwave_oven,0,29
2700,3000,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_0.urdf,Rs_int_task_cleaning_microwave_oven_0_0,Rs_int,cleaning_microwave_oven,0,0
2701,3001,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_1.urdf,Rs_int_task_cleaning_microwave_oven_0_1,Rs_int,cleaning_microwave_oven,0,1
2702,3002,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_2.urdf,Rs_int_task_cleaning_microwave_oven_0_2,Rs_int,cleaning_microwave_oven,0,2
2703,3003,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_3.urdf,Rs_int_task_cleaning_microwave_oven_0_3,Rs_int,cleaning_microwave_oven,0,3
2704,3004,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_4.urdf,Rs_int_task_cleaning_microwave_oven_0_4,Rs_int,cleaning_microwave_oven,0,4
2705,3005,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_5.urdf,Rs_int_task_cleaning_microwave_oven_0_5,Rs_int,cleaning_microwave_oven,0,5
2706,3006,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_6.urdf,Rs_int_task_cleaning_microwave_oven_0_6,Rs_int,cleaning_microwave_oven,0,6
2707,3007,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_7.urdf,Rs_int_task_cleaning_microwave_oven_0_7,Rs_int,cleaning_microwave_oven,0,7
2708,3008,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_8.urdf,Rs_int_task_cleaning_microwave_oven_0_8,Rs_int,cleaning_microwave_oven,0,8
2709,3009,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_9.urdf,Rs_int_task_cleaning_microwave_oven_0_9,Rs_int,cleaning_microwave_oven,0,9
2710,3010,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_10.urdf,Rs_int_task_cleaning_microwave_oven_0_10,Rs_int,cleaning_microwave_oven,0,10
2711,3011,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_11.urdf,Rs_int_task_cleaning_microwave_oven_0_11,Rs_int,cleaning_microwave_oven,0,11
2712,3012,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_12.urdf,Rs_int_task_cleaning_microwave_oven_0_12,Rs_int,cleaning_microwave_oven,0,12
2713,3013,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_13.urdf,Rs_int_task_cleaning_microwave_oven_0_13,Rs_int,cleaning_microwave_oven,0,13
2714,3014,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_14.urdf,Rs_int_task_cleaning_microwave_oven_0_14,Rs_int,cleaning_microwave_oven,0,14
2715,3015,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_15.urdf,Rs_int_task_cleaning_microwave_oven_0_15,Rs_int,cleaning_microwave_oven,0,15
2716,3016,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_16.urdf,Rs_int_task_cleaning_microwave_oven_0_16,Rs_int,cleaning_microwave_oven,0,16
2717,3017,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_17.urdf,Rs_int_task_cleaning_microwave_oven_0_17,Rs_int,cleaning_microwave_oven,0,17
2718,3018,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_18.urdf,Rs_int_task_cleaning_microwave_oven_0_18,Rs_int,cleaning_microwave_oven,0,18
2719,3019,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_19.urdf,Rs_int_task_cleaning_microwave_oven_0_19,Rs_int,cleaning_microwave_oven,0,19
2720,3020,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_20.urdf,Rs_int_task_cleaning_microwave_oven_0_20,Rs_int,cleaning_microwave_oven,0,20
2721,3021,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_21.urdf,Rs_int_task_cleaning_microwave_oven_0_21,Rs_int,cleaning_microwave_oven,0,21
2722,3022,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_22.urdf,Rs_int_task_cleaning_microwave_oven_0_22,Rs_int,cleaning_microwave_oven,0,22
2723,3023,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_23.urdf,Rs_int_task_cleaning_microwave_oven_0_23,Rs_int,cleaning_microwave_oven,0,23
2724,3024,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_24.urdf,Rs_int_task_cleaning_microwave_oven_0_24,Rs_int,cleaning_microwave_oven,0,24
2725,3025,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_25.urdf,Rs_int_task_cleaning_microwave_oven_0_25,Rs_int,cleaning_microwave_oven,0,25
2726,3026,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_26.urdf,Rs_int_task_cleaning_microwave_oven_0_26,Rs_int,cleaning_microwave_oven,0,26
2727,3027,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_27.urdf,Rs_int_task_cleaning_microwave_oven_0_27,Rs_int,cleaning_microwave_oven,0,27
2728,3028,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_28.urdf,Rs_int_task_cleaning_microwave_oven_0_28,Rs_int,cleaning_microwave_oven,0,28
2729,3029,scenes/Rs_int/urdf/Rs_int_task_cleaning_microwave_oven_0_29.urdf,Rs_int_task_cleaning_microwave_oven_0_29,Rs_int,cleaning_microwave_oven,0,29
2730,3030,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_0.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_0,Benevolence_1_int,cleaning_microwave_oven,0,0
2731,3031,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_1.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_1,Benevolence_1_int,cleaning_microwave_oven,0,1
2732,3032,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_2.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_2,Benevolence_1_int,cleaning_microwave_oven,0,2
2733,3033,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_3.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_3,Benevolence_1_int,cleaning_microwave_oven,0,3
2734,3034,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_4.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_4,Benevolence_1_int,cleaning_microwave_oven,0,4
2735,3035,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_5.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_5,Benevolence_1_int,cleaning_microwave_oven,0,5
2736,3036,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_6.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_6,Benevolence_1_int,cleaning_microwave_oven,0,6
2737,3037,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_7.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_7,Benevolence_1_int,cleaning_microwave_oven,0,7
2738,3038,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_8.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_8,Benevolence_1_int,cleaning_microwave_oven,0,8
2739,3039,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_9.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_9,Benevolence_1_int,cleaning_microwave_oven,0,9
2740,3040,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_10.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_10,Benevolence_1_int,cleaning_microwave_oven,0,10
2741,3041,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_11.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_11,Benevolence_1_int,cleaning_microwave_oven,0,11
2742,3042,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_12.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_12,Benevolence_1_int,cleaning_microwave_oven,0,12
2743,3043,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_13.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_13,Benevolence_1_int,cleaning_microwave_oven,0,13
2744,3044,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_14.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_14,Benevolence_1_int,cleaning_microwave_oven,0,14
2745,3045,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_15.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_15,Benevolence_1_int,cleaning_microwave_oven,0,15
2746,3046,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_16.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_16,Benevolence_1_int,cleaning_microwave_oven,0,16
2747,3047,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_17.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_17,Benevolence_1_int,cleaning_microwave_oven,0,17
2748,3048,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_18.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_18,Benevolence_1_int,cleaning_microwave_oven,0,18
2749,3049,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_19.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_19,Benevolence_1_int,cleaning_microwave_oven,0,19
2750,3050,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_20.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_20,Benevolence_1_int,cleaning_microwave_oven,0,20
2751,3051,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_21.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_21,Benevolence_1_int,cleaning_microwave_oven,0,21
2752,3052,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_22.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_22,Benevolence_1_int,cleaning_microwave_oven,0,22
2753,3053,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_23.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_23,Benevolence_1_int,cleaning_microwave_oven,0,23
2754,3054,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_24.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_24,Benevolence_1_int,cleaning_microwave_oven,0,24
2755,3055,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_25.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_25,Benevolence_1_int,cleaning_microwave_oven,0,25
2756,3056,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_26.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_26,Benevolence_1_int,cleaning_microwave_oven,0,26
2757,3057,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_27.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_27,Benevolence_1_int,cleaning_microwave_oven,0,27
2758,3058,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_28.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_28,Benevolence_1_int,cleaning_microwave_oven,0,28
2759,3059,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_microwave_oven_0_29.urdf,Benevolence_1_int_task_cleaning_microwave_oven_0_29,Benevolence_1_int,cleaning_microwave_oven,0,29
2760,3060,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_0.urdf,Benevolence_0_int_task_cleaning_bathtub_0_0,Benevolence_0_int,cleaning_bathtub,0,0
2761,3061,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_1.urdf,Benevolence_0_int_task_cleaning_bathtub_0_1,Benevolence_0_int,cleaning_bathtub,0,1
2762,3062,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_2.urdf,Benevolence_0_int_task_cleaning_bathtub_0_2,Benevolence_0_int,cleaning_bathtub,0,2
2763,3063,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_3.urdf,Benevolence_0_int_task_cleaning_bathtub_0_3,Benevolence_0_int,cleaning_bathtub,0,3
2764,3064,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_4.urdf,Benevolence_0_int_task_cleaning_bathtub_0_4,Benevolence_0_int,cleaning_bathtub,0,4
2765,3065,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_5.urdf,Benevolence_0_int_task_cleaning_bathtub_0_5,Benevolence_0_int,cleaning_bathtub,0,5
2766,3066,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_6.urdf,Benevolence_0_int_task_cleaning_bathtub_0_6,Benevolence_0_int,cleaning_bathtub,0,6
2767,3067,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_7.urdf,Benevolence_0_int_task_cleaning_bathtub_0_7,Benevolence_0_int,cleaning_bathtub,0,7
2768,3068,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_8.urdf,Benevolence_0_int_task_cleaning_bathtub_0_8,Benevolence_0_int,cleaning_bathtub,0,8
2769,3069,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_9.urdf,Benevolence_0_int_task_cleaning_bathtub_0_9,Benevolence_0_int,cleaning_bathtub,0,9
2770,3070,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_10.urdf,Benevolence_0_int_task_cleaning_bathtub_0_10,Benevolence_0_int,cleaning_bathtub,0,10
2771,3071,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_11.urdf,Benevolence_0_int_task_cleaning_bathtub_0_11,Benevolence_0_int,cleaning_bathtub,0,11
2772,3072,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_12.urdf,Benevolence_0_int_task_cleaning_bathtub_0_12,Benevolence_0_int,cleaning_bathtub,0,12
2773,3073,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_13.urdf,Benevolence_0_int_task_cleaning_bathtub_0_13,Benevolence_0_int,cleaning_bathtub,0,13
2774,3074,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_14.urdf,Benevolence_0_int_task_cleaning_bathtub_0_14,Benevolence_0_int,cleaning_bathtub,0,14
2775,3075,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_15.urdf,Benevolence_0_int_task_cleaning_bathtub_0_15,Benevolence_0_int,cleaning_bathtub,0,15
2776,3076,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_16.urdf,Benevolence_0_int_task_cleaning_bathtub_0_16,Benevolence_0_int,cleaning_bathtub,0,16
2777,3077,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_17.urdf,Benevolence_0_int_task_cleaning_bathtub_0_17,Benevolence_0_int,cleaning_bathtub,0,17
2778,3078,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_18.urdf,Benevolence_0_int_task_cleaning_bathtub_0_18,Benevolence_0_int,cleaning_bathtub,0,18
2779,3079,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_19.urdf,Benevolence_0_int_task_cleaning_bathtub_0_19,Benevolence_0_int,cleaning_bathtub,0,19
2780,3080,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_20.urdf,Benevolence_0_int_task_cleaning_bathtub_0_20,Benevolence_0_int,cleaning_bathtub,0,20
2781,3081,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_21.urdf,Benevolence_0_int_task_cleaning_bathtub_0_21,Benevolence_0_int,cleaning_bathtub,0,21
2782,3082,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_22.urdf,Benevolence_0_int_task_cleaning_bathtub_0_22,Benevolence_0_int,cleaning_bathtub,0,22
2783,3083,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_23.urdf,Benevolence_0_int_task_cleaning_bathtub_0_23,Benevolence_0_int,cleaning_bathtub,0,23
2784,3084,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_24.urdf,Benevolence_0_int_task_cleaning_bathtub_0_24,Benevolence_0_int,cleaning_bathtub,0,24
2785,3085,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_25.urdf,Benevolence_0_int_task_cleaning_bathtub_0_25,Benevolence_0_int,cleaning_bathtub,0,25
2786,3086,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_26.urdf,Benevolence_0_int_task_cleaning_bathtub_0_26,Benevolence_0_int,cleaning_bathtub,0,26
2787,3087,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_27.urdf,Benevolence_0_int_task_cleaning_bathtub_0_27,Benevolence_0_int,cleaning_bathtub,0,27
2788,3088,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_28.urdf,Benevolence_0_int_task_cleaning_bathtub_0_28,Benevolence_0_int,cleaning_bathtub,0,28
2789,3089,scenes/Benevolence_0_int/urdf/Benevolence_0_int_task_cleaning_bathtub_0_29.urdf,Benevolence_0_int_task_cleaning_bathtub_0_29,Benevolence_0_int,cleaning_bathtub,0,29
2790,3090,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_0.urdf,Pomaria_0_int_task_cleaning_bathtub_0_0,Pomaria_0_int,cleaning_bathtub,0,0
2791,3091,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_1.urdf,Pomaria_0_int_task_cleaning_bathtub_0_1,Pomaria_0_int,cleaning_bathtub,0,1
2792,3092,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_2.urdf,Pomaria_0_int_task_cleaning_bathtub_0_2,Pomaria_0_int,cleaning_bathtub,0,2
2793,3093,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_3.urdf,Pomaria_0_int_task_cleaning_bathtub_0_3,Pomaria_0_int,cleaning_bathtub,0,3
2794,3094,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_4.urdf,Pomaria_0_int_task_cleaning_bathtub_0_4,Pomaria_0_int,cleaning_bathtub,0,4
2795,3095,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_bathtub_0_5.urdf,Pomaria_0_int_task_cleaning_bathtub_0_5,Pomaria_0_int,cleaning_bathtub,0,5
