,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
7858,8428,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_28.urdf,Benevolence_1_int_task_unpacking_suitcase_0_28,Benevolence_1_int,unpacking_suitcase,0,28
7859,8429,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_unpacking_suitcase_0_29.urdf,Benevolence_1_int_task_unpacking_suitcase_0_29,Benevolence_1_int,unpacking_suitcase,0,29
7860,8430,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_0.urdf,Beechwood_0_int_task_unpacking_suitcase_0_0,Beechwood_0_int,unpacking_suitcase,0,0
7861,8431,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_1.urdf,Beechwood_0_int_task_unpacking_suitcase_0_1,Beechwood_0_int,unpacking_suitcase,0,1
7862,8432,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_2.urdf,Beechwood_0_int_task_unpacking_suitcase_0_2,Beechwood_0_int,unpacking_suitcase,0,2
7863,8433,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_3.urdf,Beechwood_0_int_task_unpacking_suitcase_0_3,Beechwood_0_int,unpacking_suitcase,0,3
7864,8434,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_4.urdf,Beechwood_0_int_task_unpacking_suitcase_0_4,Beechwood_0_int,unpacking_suitcase,0,4
7865,8435,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_5.urdf,Beechwood_0_int_task_unpacking_suitcase_0_5,Beechwood_0_int,unpacking_suitcase,0,5
7866,8436,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_6.urdf,Beechwood_0_int_task_unpacking_suitcase_0_6,Beechwood_0_int,unpacking_suitcase,0,6
7867,8437,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_7.urdf,Beechwood_0_int_task_unpacking_suitcase_0_7,Beechwood_0_int,unpacking_suitcase,0,7
7868,8438,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_8.urdf,Beechwood_0_int_task_unpacking_suitcase_0_8,Beechwood_0_int,unpacking_suitcase,0,8
7869,8439,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_9.urdf,Beechwood_0_int_task_unpacking_suitcase_0_9,Beechwood_0_int,unpacking_suitcase,0,9
7870,8440,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_10.urdf,Beechwood_0_int_task_unpacking_suitcase_0_10,Beechwood_0_int,unpacking_suitcase,0,10
7871,8441,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_11.urdf,Beechwood_0_int_task_unpacking_suitcase_0_11,Beechwood_0_int,unpacking_suitcase,0,11
7872,8442,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_12.urdf,Beechwood_0_int_task_unpacking_suitcase_0_12,Beechwood_0_int,unpacking_suitcase,0,12
7873,8443,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_13.urdf,Beechwood_0_int_task_unpacking_suitcase_0_13,Beechwood_0_int,unpacking_suitcase,0,13
7874,8444,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_14.urdf,Beechwood_0_int_task_unpacking_suitcase_0_14,Beechwood_0_int,unpacking_suitcase,0,14
7875,8445,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_15.urdf,Beechwood_0_int_task_unpacking_suitcase_0_15,Beechwood_0_int,unpacking_suitcase,0,15
7876,8446,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_16.urdf,Beechwood_0_int_task_unpacking_suitcase_0_16,Beechwood_0_int,unpacking_suitcase,0,16
7877,8447,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_17.urdf,Beechwood_0_int_task_unpacking_suitcase_0_17,Beechwood_0_int,unpacking_suitcase,0,17
7878,8448,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_18.urdf,Beechwood_0_int_task_unpacking_suitcase_0_18,Beechwood_0_int,unpacking_suitcase,0,18
7879,8449,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_19.urdf,Beechwood_0_int_task_unpacking_suitcase_0_19,Beechwood_0_int,unpacking_suitcase,0,19
7880,8450,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_20.urdf,Beechwood_0_int_task_unpacking_suitcase_0_20,Beechwood_0_int,unpacking_suitcase,0,20
7881,8451,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_21.urdf,Beechwood_0_int_task_unpacking_suitcase_0_21,Beechwood_0_int,unpacking_suitcase,0,21
7882,8452,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_22.urdf,Beechwood_0_int_task_unpacking_suitcase_0_22,Beechwood_0_int,unpacking_suitcase,0,22
7883,8453,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_23.urdf,Beechwood_0_int_task_unpacking_suitcase_0_23,Beechwood_0_int,unpacking_suitcase,0,23
7884,8454,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_24.urdf,Beechwood_0_int_task_unpacking_suitcase_0_24,Beechwood_0_int,unpacking_suitcase,0,24
7885,8455,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_25.urdf,Beechwood_0_int_task_unpacking_suitcase_0_25,Beechwood_0_int,unpacking_suitcase,0,25
7886,8456,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_26.urdf,Beechwood_0_int_task_unpacking_suitcase_0_26,Beechwood_0_int,unpacking_suitcase,0,26
7887,8457,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_27.urdf,Beechwood_0_int_task_unpacking_suitcase_0_27,Beechwood_0_int,unpacking_suitcase,0,27
7888,8458,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_28.urdf,Beechwood_0_int_task_unpacking_suitcase_0_28,Beechwood_0_int,unpacking_suitcase,0,28
7889,8459,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_unpacking_suitcase_0_29.urdf,Beechwood_0_int_task_unpacking_suitcase_0_29,Beechwood_0_int,unpacking_suitcase,0,29
7890,8460,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_0.urdf,Pomaria_2_int_task_opening_presents_0_0,Pomaria_2_int,opening_presents,0,0
7891,8461,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_1.urdf,Pomaria_2_int_task_opening_presents_0_1,Pomaria_2_int,opening_presents,0,1
7892,8462,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_2.urdf,Pomaria_2_int_task_opening_presents_0_2,Pomaria_2_int,opening_presents,0,2
7893,8463,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_3.urdf,Pomaria_2_int_task_opening_presents_0_3,Pomaria_2_int,opening_presents,0,3
7894,8464,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_4.urdf,Pomaria_2_int_task_opening_presents_0_4,Pomaria_2_int,opening_presents,0,4
7895,8465,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_5.urdf,Pomaria_2_int_task_opening_presents_0_5,Pomaria_2_int,opening_presents,0,5
7896,8466,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_6.urdf,Pomaria_2_int_task_opening_presents_0_6,Pomaria_2_int,opening_presents,0,6
7897,8467,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_7.urdf,Pomaria_2_int_task_opening_presents_0_7,Pomaria_2_int,opening_presents,0,7
7898,8468,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_8.urdf,Pomaria_2_int_task_opening_presents_0_8,Pomaria_2_int,opening_presents,0,8
7899,8469,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_9.urdf,Pomaria_2_int_task_opening_presents_0_9,Pomaria_2_int,opening_presents,0,9
7900,8470,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_10.urdf,Pomaria_2_int_task_opening_presents_0_10,Pomaria_2_int,opening_presents,0,10
7901,8471,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_11.urdf,Pomaria_2_int_task_opening_presents_0_11,Pomaria_2_int,opening_presents,0,11
7902,8472,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_12.urdf,Pomaria_2_int_task_opening_presents_0_12,Pomaria_2_int,opening_presents,0,12
7903,8473,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_13.urdf,Pomaria_2_int_task_opening_presents_0_13,Pomaria_2_int,opening_presents,0,13
7904,8474,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_14.urdf,Pomaria_2_int_task_opening_presents_0_14,Pomaria_2_int,opening_presents,0,14
7905,8475,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_15.urdf,Pomaria_2_int_task_opening_presents_0_15,Pomaria_2_int,opening_presents,0,15
7906,8476,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_16.urdf,Pomaria_2_int_task_opening_presents_0_16,Pomaria_2_int,opening_presents,0,16
7907,8477,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_17.urdf,Pomaria_2_int_task_opening_presents_0_17,Pomaria_2_int,opening_presents,0,17
7908,8478,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_18.urdf,Pomaria_2_int_task_opening_presents_0_18,Pomaria_2_int,opening_presents,0,18
7909,8479,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_19.urdf,Pomaria_2_int_task_opening_presents_0_19,Pomaria_2_int,opening_presents,0,19
7910,8480,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_20.urdf,Pomaria_2_int_task_opening_presents_0_20,Pomaria_2_int,opening_presents,0,20
7911,8481,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_21.urdf,Pomaria_2_int_task_opening_presents_0_21,Pomaria_2_int,opening_presents,0,21
7912,8482,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_22.urdf,Pomaria_2_int_task_opening_presents_0_22,Pomaria_2_int,opening_presents,0,22
7913,8483,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_23.urdf,Pomaria_2_int_task_opening_presents_0_23,Pomaria_2_int,opening_presents,0,23
7914,8484,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_24.urdf,Pomaria_2_int_task_opening_presents_0_24,Pomaria_2_int,opening_presents,0,24
7915,8485,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_25.urdf,Pomaria_2_int_task_opening_presents_0_25,Pomaria_2_int,opening_presents,0,25
7916,8486,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_26.urdf,Pomaria_2_int_task_opening_presents_0_26,Pomaria_2_int,opening_presents,0,26
7917,8487,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_27.urdf,Pomaria_2_int_task_opening_presents_0_27,Pomaria_2_int,opening_presents,0,27
7918,8488,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_28.urdf,Pomaria_2_int_task_opening_presents_0_28,Pomaria_2_int,opening_presents,0,28
7919,8489,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_presents_0_29.urdf,Pomaria_2_int_task_opening_presents_0_29,Pomaria_2_int,opening_presents,0,29
7920,8490,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_0.urdf,Benevolence_2_int_task_opening_presents_0_0,Benevolence_2_int,opening_presents,0,0
7921,8491,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_1.urdf,Benevolence_2_int_task_opening_presents_0_1,Benevolence_2_int,opening_presents,0,1
7922,8492,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_2.urdf,Benevolence_2_int_task_opening_presents_0_2,Benevolence_2_int,opening_presents,0,2
7923,8493,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_3.urdf,Benevolence_2_int_task_opening_presents_0_3,Benevolence_2_int,opening_presents,0,3
7924,8494,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_4.urdf,Benevolence_2_int_task_opening_presents_0_4,Benevolence_2_int,opening_presents,0,4
7925,8495,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_5.urdf,Benevolence_2_int_task_opening_presents_0_5,Benevolence_2_int,opening_presents,0,5
7926,8496,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_6.urdf,Benevolence_2_int_task_opening_presents_0_6,Benevolence_2_int,opening_presents,0,6
7927,8497,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_7.urdf,Benevolence_2_int_task_opening_presents_0_7,Benevolence_2_int,opening_presents,0,7
7928,8498,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_8.urdf,Benevolence_2_int_task_opening_presents_0_8,Benevolence_2_int,opening_presents,0,8
7929,8499,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_9.urdf,Benevolence_2_int_task_opening_presents_0_9,Benevolence_2_int,opening_presents,0,9
7930,8500,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_10.urdf,Benevolence_2_int_task_opening_presents_0_10,Benevolence_2_int,opening_presents,0,10
7931,8501,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_11.urdf,Benevolence_2_int_task_opening_presents_0_11,Benevolence_2_int,opening_presents,0,11
7932,8502,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_12.urdf,Benevolence_2_int_task_opening_presents_0_12,Benevolence_2_int,opening_presents,0,12
7933,8503,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_13.urdf,Benevolence_2_int_task_opening_presents_0_13,Benevolence_2_int,opening_presents,0,13
7934,8504,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_14.urdf,Benevolence_2_int_task_opening_presents_0_14,Benevolence_2_int,opening_presents,0,14
7935,8505,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_15.urdf,Benevolence_2_int_task_opening_presents_0_15,Benevolence_2_int,opening_presents,0,15
7936,8506,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_16.urdf,Benevolence_2_int_task_opening_presents_0_16,Benevolence_2_int,opening_presents,0,16
7937,8507,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_17.urdf,Benevolence_2_int_task_opening_presents_0_17,Benevolence_2_int,opening_presents,0,17
7938,8508,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_18.urdf,Benevolence_2_int_task_opening_presents_0_18,Benevolence_2_int,opening_presents,0,18
7939,8509,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_19.urdf,Benevolence_2_int_task_opening_presents_0_19,Benevolence_2_int,opening_presents,0,19
7940,8510,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_20.urdf,Benevolence_2_int_task_opening_presents_0_20,Benevolence_2_int,opening_presents,0,20
7941,8511,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_21.urdf,Benevolence_2_int_task_opening_presents_0_21,Benevolence_2_int,opening_presents,0,21
7942,8512,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_22.urdf,Benevolence_2_int_task_opening_presents_0_22,Benevolence_2_int,opening_presents,0,22
7943,8513,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_23.urdf,Benevolence_2_int_task_opening_presents_0_23,Benevolence_2_int,opening_presents,0,23
7944,8514,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_24.urdf,Benevolence_2_int_task_opening_presents_0_24,Benevolence_2_int,opening_presents,0,24
7945,8515,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_25.urdf,Benevolence_2_int_task_opening_presents_0_25,Benevolence_2_int,opening_presents,0,25
7946,8516,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_26.urdf,Benevolence_2_int_task_opening_presents_0_26,Benevolence_2_int,opening_presents,0,26
7947,8517,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_27.urdf,Benevolence_2_int_task_opening_presents_0_27,Benevolence_2_int,opening_presents,0,27
7948,8518,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_28.urdf,Benevolence_2_int_task_opening_presents_0_28,Benevolence_2_int,opening_presents,0,28
7949,8519,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_presents_0_29.urdf,Benevolence_2_int_task_opening_presents_0_29,Benevolence_2_int,opening_presents,0,29
7950,8520,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_0.urdf,Wainscott_1_int_task_opening_presents_0_0,Wainscott_1_int,opening_presents,0,0
7951,8521,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_1.urdf,Wainscott_1_int_task_opening_presents_0_1,Wainscott_1_int,opening_presents,0,1
7952,8522,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_2.urdf,Wainscott_1_int_task_opening_presents_0_2,Wainscott_1_int,opening_presents,0,2
7953,8523,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_3.urdf,Wainscott_1_int_task_opening_presents_0_3,Wainscott_1_int,opening_presents,0,3
7954,8524,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_4.urdf,Wainscott_1_int_task_opening_presents_0_4,Wainscott_1_int,opening_presents,0,4
7955,8525,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_5.urdf,Wainscott_1_int_task_opening_presents_0_5,Wainscott_1_int,opening_presents,0,5
7956,8526,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_6.urdf,Wainscott_1_int_task_opening_presents_0_6,Wainscott_1_int,opening_presents,0,6
7957,8527,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_7.urdf,Wainscott_1_int_task_opening_presents_0_7,Wainscott_1_int,opening_presents,0,7
7958,8528,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_8.urdf,Wainscott_1_int_task_opening_presents_0_8,Wainscott_1_int,opening_presents,0,8
7959,8529,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_9.urdf,Wainscott_1_int_task_opening_presents_0_9,Wainscott_1_int,opening_presents,0,9
7960,8530,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_10.urdf,Wainscott_1_int_task_opening_presents_0_10,Wainscott_1_int,opening_presents,0,10
7961,8531,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_11.urdf,Wainscott_1_int_task_opening_presents_0_11,Wainscott_1_int,opening_presents,0,11
7962,8532,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_12.urdf,Wainscott_1_int_task_opening_presents_0_12,Wainscott_1_int,opening_presents,0,12
7963,8533,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_13.urdf,Wainscott_1_int_task_opening_presents_0_13,Wainscott_1_int,opening_presents,0,13
7964,8534,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_14.urdf,Wainscott_1_int_task_opening_presents_0_14,Wainscott_1_int,opening_presents,0,14
7965,8535,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_15.urdf,Wainscott_1_int_task_opening_presents_0_15,Wainscott_1_int,opening_presents,0,15
7966,8536,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_16.urdf,Wainscott_1_int_task_opening_presents_0_16,Wainscott_1_int,opening_presents,0,16
7967,8537,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_17.urdf,Wainscott_1_int_task_opening_presents_0_17,Wainscott_1_int,opening_presents,0,17
7968,8538,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_18.urdf,Wainscott_1_int_task_opening_presents_0_18,Wainscott_1_int,opening_presents,0,18
7969,8539,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_19.urdf,Wainscott_1_int_task_opening_presents_0_19,Wainscott_1_int,opening_presents,0,19
7970,8540,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_20.urdf,Wainscott_1_int_task_opening_presents_0_20,Wainscott_1_int,opening_presents,0,20
7971,8541,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_21.urdf,Wainscott_1_int_task_opening_presents_0_21,Wainscott_1_int,opening_presents,0,21
7972,8542,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_22.urdf,Wainscott_1_int_task_opening_presents_0_22,Wainscott_1_int,opening_presents,0,22
7973,8543,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_23.urdf,Wainscott_1_int_task_opening_presents_0_23,Wainscott_1_int,opening_presents,0,23
7974,8544,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_24.urdf,Wainscott_1_int_task_opening_presents_0_24,Wainscott_1_int,opening_presents,0,24
7975,8545,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_25.urdf,Wainscott_1_int_task_opening_presents_0_25,Wainscott_1_int,opening_presents,0,25
7976,8546,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_26.urdf,Wainscott_1_int_task_opening_presents_0_26,Wainscott_1_int,opening_presents,0,26
7977,8547,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_27.urdf,Wainscott_1_int_task_opening_presents_0_27,Wainscott_1_int,opening_presents,0,27
7978,8548,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_28.urdf,Wainscott_1_int_task_opening_presents_0_28,Wainscott_1_int,opening_presents,0,28
7979,8549,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_presents_0_29.urdf,Wainscott_1_int_task_opening_presents_0_29,Wainscott_1_int,opening_presents,0,29
7980,8550,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_0.urdf,Ihlen_1_int_task_preserving_food_0_0,Ihlen_1_int,preserving_food,0,0
7981,8551,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_1.urdf,Ihlen_1_int_task_preserving_food_0_1,Ihlen_1_int,preserving_food,0,1
7982,8552,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_2.urdf,Ihlen_1_int_task_preserving_food_0_2,Ihlen_1_int,preserving_food,0,2
7983,8553,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_3.urdf,Ihlen_1_int_task_preserving_food_0_3,Ihlen_1_int,preserving_food,0,3
7984,8554,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_4.urdf,Ihlen_1_int_task_preserving_food_0_4,Ihlen_1_int,preserving_food,0,4
7985,8555,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_5.urdf,Ihlen_1_int_task_preserving_food_0_5,Ihlen_1_int,preserving_food,0,5
7986,8556,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_6.urdf,Ihlen_1_int_task_preserving_food_0_6,Ihlen_1_int,preserving_food,0,6
7987,8557,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_7.urdf,Ihlen_1_int_task_preserving_food_0_7,Ihlen_1_int,preserving_food,0,7
7988,8558,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_8.urdf,Ihlen_1_int_task_preserving_food_0_8,Ihlen_1_int,preserving_food,0,8
7989,8559,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_9.urdf,Ihlen_1_int_task_preserving_food_0_9,Ihlen_1_int,preserving_food,0,9
7990,8560,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_10.urdf,Ihlen_1_int_task_preserving_food_0_10,Ihlen_1_int,preserving_food,0,10
7991,8561,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_11.urdf,Ihlen_1_int_task_preserving_food_0_11,Ihlen_1_int,preserving_food,0,11
7992,8562,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_12.urdf,Ihlen_1_int_task_preserving_food_0_12,Ihlen_1_int,preserving_food,0,12
7993,8563,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_13.urdf,Ihlen_1_int_task_preserving_food_0_13,Ihlen_1_int,preserving_food,0,13
7994,8564,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_14.urdf,Ihlen_1_int_task_preserving_food_0_14,Ihlen_1_int,preserving_food,0,14
7995,8565,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_15.urdf,Ihlen_1_int_task_preserving_food_0_15,Ihlen_1_int,preserving_food,0,15
7996,8566,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_16.urdf,Ihlen_1_int_task_preserving_food_0_16,Ihlen_1_int,preserving_food,0,16
7997,8567,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_17.urdf,Ihlen_1_int_task_preserving_food_0_17,Ihlen_1_int,preserving_food,0,17
7998,8568,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_18.urdf,Ihlen_1_int_task_preserving_food_0_18,Ihlen_1_int,preserving_food,0,18
7999,8569,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_19.urdf,Ihlen_1_int_task_preserving_food_0_19,Ihlen_1_int,preserving_food,0,19
8000,8570,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_20.urdf,Ihlen_1_int_task_preserving_food_0_20,Ihlen_1_int,preserving_food,0,20
8001,8571,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_21.urdf,Ihlen_1_int_task_preserving_food_0_21,Ihlen_1_int,preserving_food,0,21
8002,8572,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_22.urdf,Ihlen_1_int_task_preserving_food_0_22,Ihlen_1_int,preserving_food,0,22
8003,8573,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_23.urdf,Ihlen_1_int_task_preserving_food_0_23,Ihlen_1_int,preserving_food,0,23
8004,8574,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_preserving_food_0_24.urdf,Ihlen_1_int_task_preserving_food_0_24,Ihlen_1_int,preserving_food,0,24
